word	symbol	source	hgnc_symbol	entrez
FBXO32	FBXO32	hgnc_symbol	FBXO32	114907
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
GABARAPL1	GABARAPL1	hgnc_symbol	GABARAPL1	23710
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	TYK2	7297
JUNB	JUNB	hgnc_symbol	JUNB	3726
MEF2C	MEF2C	hgnc_symbol	MEF2C	4208
CAV1	CAV1	hgnc_symbol	CAV1	857
CXCL12	CXCL12	hgnc_symbol	CXCL12	6387
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
STAT3	STAT3	hgnc_symbol	STAT3	6774
TRIM63	TRIM63	hgnc_symbol	TRIM63	84676
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
MSTN	MSTN	hgnc_symbol	MSTN	2660
NR3C1	NR3C1	hgnc_symbol	NR3C1	2908
