word	symbol	source	hgnc_symbol	entrez
BMP	BMP	bioentities_symbol	BMP4	652
Sox2,	SOX2	hgnc_symbol	SOX2	6657
BMP	BMP	bioentities_symbol	BMP8A	353500
BMP	BMP	bioentities_symbol	BMP2	650
BMP	BMP	bioentities_symbol	BMP1	649
NR2F2	NR2F2	hgnc_symbol	NR2F2	7026
Tcf3	TCF3	hgnc_symbol	TCF3	6929
BMP	BMP	bioentities_symbol	GDF6	392255
Sox2,Nanog,	NANOG	hgnc_symbol	NANOG	79923
BMP	BMP	bioentities_symbol	BMP3	651
BMP	BMP	bioentities_symbol	GDF2	2658
BMP	BMP	bioentities_symbol	BMP5	653
Nodal	NODAL	hgnc_symbol	NODAL	4838
BMP	BMP	bioentities_symbol	GDF1	2657
BMP	BMP	bioentities_symbol	GDF7	151449
BMP	BMP	bioentities_symbol	BMP6	654
BMP	BMP	bioentities_symbol	BMP10	27302
Oct4	Oct4	hgnc_alias_symbol	POU5F1	5460
Lefty1/2	LEFTY2	hgnc_symbol	LEFTY2	7044
BMP	BMP	bioentities_symbol	BMP15	9210
BMP	BMP	bioentities_symbol	BMP8B	656
BMP	BMP	bioentities_symbol	GDF5	8200
BMP	BMP	bioentities_symbol	GDF3	9573
BMP	BMP	bioentities_symbol	BMP7	655
Lefty1/2	LEFTY1	hgnc_symbol	LEFTY1	10637
