word	symbol	source	hgnc_symbol	entrez
Norrin/Wnt	WNT	bioentities_symbol	WNT7A	7476
SAG	SAG	hgnc_symbol	SAG	6295
PDE	PDE	bioentities_symbol	PDE6C	5146
PDE	PDE	bioentities_symbol	PDE7A	5150
PDE	PDE	bioentities_symbol	PDE4D	5144
RPGRIP1	RPGRIP1	hgnc_symbol	RPGRIP1	57096
Norrin/Wnt	WNT	bioentities_symbol	WNT8B	7479
Norrin/Wnt	WNT	bioentities_symbol	WNT8A	7478
PDE	PDE	bioentities_symbol	PDE4C	5143
PDE	PDE	bioentities_symbol	PDE6A	5145
NR2E3	NR2E3	hgnc_symbol	NR2E3	10002
OTX2	OTX2	hgnc_symbol	OTX2	5015
PCDH15	PCDH15	hgnc_symbol	PCDH15	65217
Norrin/Wnt	WNT	bioentities_symbol	WNT7B	7477
PDE	PDE	bioentities_symbol	PDE10A	10846
PDE	PDE	bioentities_symbol	PDE7B	27115
PDE	PDE	bioentities_symbol	PDE11A	50940
PDE	PDE	bioentities_symbol	PDE4B	5142
CRB1	CRB1	hgnc_symbol	CRB1	23418
CRX	CRX	hgnc_symbol	CRX	1406
FZD4	FZD4	hgnc_symbol	FZD4	8322
GMP	GMP	hgnc_alias_symbol	NT5C2	22978
GPR98	GPR98	hgnc_prev_symbol	ADGRV1	84059
PDE	PDE	bioentities_symbol	PDE8A	5151
PDE	PDE	bioentities_symbol	PDE9A	5152
PDE	PDE	bioentities_symbol	PDE1B	5153
PDE	PDE	bioentities_symbol	PDE6B	5158
PDE	PDE	bioentities_symbol	PDE1A	5136
Norrin/Wnt	WNT	bioentities_symbol	WNT16	51384
PDE	PDE	bioentities_symbol	PDE4A	5141
CC2D2A	CC2D2A	hgnc_symbol	CC2D2A	57545
RPE65	RPE65	hgnc_symbol	RPE65	6121
Norrin/Wnt	WNT	bioentities_symbol	WNT9B	7484
Norrin/Wnt	WNT	bioentities_symbol	WNT9A	7483
TLR3	TLR3	hgnc_symbol	TLR3	7098
TUB	TUB	hgnc_symbol	TUB	7275
USH1G	USH1G	hgnc_symbol	USH1G	124590
USH2A	USH2A	hgnc_symbol	USH2A	7399
KCNV2	KCNV2	hgnc_symbol	KCNV2	169522
MAK	MAK	hgnc_symbol	MAK	4117
NDP	NDP	hgnc_symbol	NDP	4693
B1/3	Beta3	hgnc_alias_symbol	BHLHE22	27319
C2ORF71	C2orf71	hgnc_symbol	C2orf71	388939
PDE	PDE	bioentities_symbol	PDE3A	5139
Norrin/Wnt	WNT	bioentities_symbol	WNT4	54361
Norrin/Wnt	WNT	bioentities_symbol	WNT1	7471
Norrin/Wnt	WNT	bioentities_symbol	WNT2	7472
Norrin/Wntpathway	norrin	hgnc_alias_symbol	NDP	4693
NPHP1	NPHP1	hgnc_symbol	NPHP1	4867
Norrin/Wnt	WNT	bioentities_symbol	WNT2B	7482
GUCY2D	GUCY2D	hgnc_symbol	GUCY2D	3000
Norrin/Wnt	WNT	bioentities_symbol	WNT10B	7480
RP1	RP1	hgnc_symbol	RP1	6101
PDE	PDE	bioentities_symbol	PDE3B	5140
PDE	PDE	bioentities_symbol	PDE1C	5137
PDE	PDE	bioentities_symbol	PDE2A	5138
PDE	PDE	bioentities_symbol	PDE8B	8622
RD3?	RD3	hgnc_symbol	RD3	343035
Norrin/Wnt	WNT	bioentities_symbol	WNT10A	80326
Norrin/Wnt	WNT	bioentities_symbol	WNT5B	81029
Norrin/Wnt	WNT	bioentities_symbol	WNT6	7475
Norrin/Wnt	WNT	bioentities_symbol	WNT5A	7474
RP1L1	RP1L1	hgnc_symbol	RP1L1	94137
Norrin/Wnt	WNT	bioentities_symbol	WNT11	7481
Norrin/Wnt	WNT	bioentities_symbol	WNT3	7473
Rod	ROD	hgnc_alias_symbol	KNTC1	9735
Norrin/Wnt	WNT	bioentities_symbol	WNT3A	89780
RDH12	RDH12	hgnc_symbol	RDH12	145226
