word	symbol	source	hgnc_symbol	entrez
recA,	RECA	hgnc_prev_symbol	RAD51	5888
ung,	UNG	hgnc_symbol	UNG	7374
murc	MURC	hgnc_prev_symbol	CAVIN4	347273
polA,	POLA	hgnc_prev_symbol	POLA1	5422
PTS	PTS	hgnc_symbol	PTS	5805
ACP-	ACP	hgnc_alias_symbol	NDUFAB1	4706
SOs	SOS	bioentities_symbol	SOS1	6654
SOs	SOS	bioentities_symbol	SOS2	6655
tog	TOG	hgnc_alias_symbol	CKAP5	9793
(ERH	ERH	hgnc_symbol	ERH	2079
pbp	PBP	hgnc_prev_symbol	PEBP1	5037
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PEP	PEP	hgnc_alias_symbol	PAEP	5047
(LTA)	LTA	hgnc_symbol	LTA	4049
muts,mutl,perA(uwD),rec	REC	hgnc_alias_symbol	MCM8	84515
IMP	IMP	hgnc_alias_symbol	BRAP	8315
dltA	DLTA	hgnc_prev_symbol	DLAT	1737
muts,mutl,perA(uwD),rec	MUT	hgnc_symbol	MUT	4594
ogt	OGT	hgnc_symbol	OGT	8473
murf	MURF	hgnc_alias_symbol	TRIM54	57159
