word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Epac	EPAC	hgnc_alias_symbol	RAPGEF3	10411
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CaMKII	CAMK2	hgnc_alias_symbol	CAMK2B	816
PKA	PKA	bioentities_symbol	PRKAR1A	5573
RyR2	RYR2	hgnc_symbol	RYR2	6262
Gs	Gs	bioentities_symbol	GNAL	2774
Gs	Gs	bioentities_symbol	GNAS	2778
