word	symbol	source	hgnc_symbol	entrez
Il10ra	IL10RA	hgnc_symbol	IL10RA	3587
Cxcl10	CXCL10	hgnc_symbol	CXCL10	3627
Fas	FAS	hgnc_symbol	FAS	355
Cert	CERT	hgnc_alias_symbol	COL4A3BP	10087
Stat2	STAT2	hgnc_symbol	STAT2	6773
Lyn	LYN	hgnc_symbol	LYN	4067
Cxcl9	CXCL9	hgnc_symbol	CXCL9	4283
Tn	TN	bioentities_symbol	TNR	7143
Tn	TN	bioentities_symbol	TNXB	7148
Tn	TN	bioentities_symbol	TNN	63923
ted	TED	hgnc_alias_symbol	FAM155B	27112
Met	Met	hgnc_alias_symbol	SLTM	79811
Il2rg	IL2RG	hgnc_symbol	IL2RG	3561
Tn	TN	bioentities_symbol	TNC	3371
