word	symbol	source	hgnc_symbol	entrez
Dicer	Dicer	hgnc_alias_symbol	DICER1	23405
Ago2	AGO2	hgnc_symbol	AGO2	27161
AGO	AGO	hgnc_alias_symbol	FBXW7	55294
TIMP3	TIMP3	hgnc_symbol	TIMP3	7078
(rRF)	RRF	hgnc_alias_symbol	MRRF	92399
Ago1/7/10	AGO1	hgnc_symbol	AGO1	26523
(MIWI2	Miwi2	hgnc_alias_symbol	PIWIL4	143689
phasi	PHAS-I	hgnc_alias_symbol	EIF4EBP1	1978
Hen1	HEN1	hgnc_alias_symbol	HENMT1	113802
MILI	Mili	hgnc_alias_symbol	PIWIL2	55124
Piwi	PIWI	hgnc_alias_symbol	PIWIL1	9271
Risc	RISC	hgnc_alias_symbol	SCPEP1	59342
