word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK3	5595
Raf	RAF	bioentities_symbol	ARAF	369
ERK	ERK	bioentities_symbol	MAPK1	5594
FHL-2	FHL2	hgnc_symbol	FHL2	2274
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Ras	RAS	bioentities_symbol	NRAS	4893
MEK	MEK	bioentities_symbol	MAP2K1	5604
Raf	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	HRAS	3265
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Raf	RAF	bioentities_symbol	BRAF	673
MEK	MEK	bioentities_symbol	MAP2K2	5605
a2	A-2	hgnc_alias_symbol	GPR162	27239
MKP-1	MKP-1	hgnc_alias_symbol	DUSP1	1843
Ras	RAS	bioentities_symbol	KRAS	3845
TAZ,MKP1,FHL2	MKP-1	hgnc_alias_symbol	DUSP1	1843
Asc	ASC	hgnc_alias_symbol	PYCARD	29108
TAZ	TAZ	hgnc_symbol	TAZ	6901
Runx2	RUNX2	hgnc_symbol	RUNX2	860
