word	symbol	source	hgnc_symbol	entrez
CGAS	CGAS	hgnc_symbol	CGAS	115004
AIM2/NLRP3	AIM2	hgnc_symbol	AIM2	9447
IL1RN	IL1RN	hgnc_symbol	IL1RN	3557
AIM2/NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
IL1R2	IL1R2	hgnc_symbol	IL1R2	7850
IL-1Ra	IL1RA	hgnc_alias_symbol	IL1RN	3557
EP2/EP4	EP4	hgnc_alias_symbol	PTGER4	5734
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
CH25H	CH25H	hgnc_symbol	CH25H	9023
IRF3	IRF3	hgnc_symbol	IRF3	3661
TBK1	TBK1	hgnc_symbol	TBK1	29110
IL16	IL16	hgnc_symbol	IL16	3603
IL10R	IL10R	hgnc_prev_symbol	IL10RA	3587
IFN-B	IFNB	bioentities_symbol	IFNB1	3456
IL-1R1	IL1R1	hgnc_symbol	IL1R1	3554
STING	STING	hgnc_alias_symbol	TMEM173	340061
Mtb	MTB	hgnc_alias_symbol	NCAPG2	54892
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
IL-16,IL-1a	IL-16	hgnc_alias_symbol	IL16	3603
IL-16,IL-1a	IL-1A	hgnc_alias_symbol	IL1A	3552
IL10	IL10	hgnc_symbol	IL10	3586
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
