word	symbol	source	hgnc_symbol	entrez
ATM	ATM	hgnc_symbol	ATM	472
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CASP12	CASP12	hgnc_symbol	CASP12	100506742
CASP3	CASP3	hgnc_symbol	CASP3	836
FADD	FADD	hgnc_symbol	FADD	8772
Bid	BID	hgnc_symbol	BID	637
PKA	PKA	bioentities_symbol	PRKACB	5567
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
Bad	BAD	hgnc_symbol	BAD	572
PKA	PKA	bioentities_symbol	PRKACA	5566
DFF40	DFF-40	hgnc_alias_symbol	DFFB	1677
PKA	PKA	bioentities_symbol	PRKAR2B	5577
AIF	AIF	hgnc_alias_symbol	AIFM1	9131
DFF45	DFF-45	hgnc_alias_symbol	DFFA	1676
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
TRADD	TRADD	hgnc_symbol	TRADD	8717
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
CASP7	CASP7	hgnc_symbol	CASP7	840
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
CASP9	CASP9	hgnc_symbol	CASP9	842
IL3	IL3	hgnc_symbol	IL3	3562
CyC	CYC	hgnc_alias_symbol	CYCS	54205
NOF	NOF	hgnc_alias_symbol	MRPL49	740
Cee	CEE	hgnc_alias_symbol	GET4	51608
p53	p53	hgnc_alias_symbol	TP53	7157
