word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX6A2	1339
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
COX	COX	bioentities_symbol	COX6B1	1340
PTEN	PTEN	hgnc_symbol	PTEN	5728
COX	COX	bioentities_symbol	COX6A1	1337
caspase	Caspase	bioentities_symbol	CASP9	842
Fas	FAS	hgnc_symbol	FAS	355
caspase	Caspase	bioentities_symbol	CASP2	835
COX	COX	bioentities_symbol	COX7A1	1346
COX	COX	bioentities_symbol	COX8C	341947
caspase	Caspase	bioentities_symbol	CASP1	834
COX	COX	bioentities_symbol	COX5A	9377
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX4I1	1327
COX	COX	bioentities_symbol	COX15	1355
COX	COX	bioentities_symbol	COX4I2	84701
caspase	Caspase	bioentities_symbol	CASP12	100506742
caspase	Caspase	bioentities_symbol	CASP14	23581
COX	COX	bioentities_symbol	COX11	1353
caspase	Caspase	bioentities_symbol	CASP3	836
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
caspase	Caspase	bioentities_symbol	CASP10	843
caspase	Caspase	bioentities_symbol	CASP4	837
caspase	Caspase	bioentities_symbol	CASP8	841
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX10	1352
COX	COX	bioentities_symbol	COX7B	1349
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
COX	COX	bioentities_symbol	COX7B2	170712
COX	COX	bioentities_symbol	COX17	10063
caspase	Caspase	bioentities_symbol	CASP7	840
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
COX	COX	bioentities_symbol	COX7A2	1347
caspase	Caspase	bioentities_symbol	CASP5	838
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
caspase	Caspase	bioentities_symbol	CASP6	839
