word	symbol	source	hgnc_symbol	entrez
IFNa/B,	IFNA	bioentities_symbol	IFNA4	3441
IFNa/B,	IFNA	bioentities_symbol	IFNA6	3443
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IFNa/B,	IFNA	bioentities_symbol	IFNA8	3445
IFNa/B,	IFNA	bioentities_symbol	IFNA5	3442
IKKa	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IRF3	IRF3	hgnc_symbol	IRF3	3661
IFNa/B,	IFNA	bioentities_symbol	IFNA7	3444
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IFNa/B,	IFNA	bioentities_symbol	IFNA14	3448
IFNa/B,	IFNA	bioentities_symbol	IFNA10	3446
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
STAT2	STAT2	hgnc_symbol	STAT2	6773
IFNa/B,	IFNA	bioentities_symbol	IFNA1	3439
MDA5	MDA-5	hgnc_alias_symbol	IFIH1	64135
IRF7	IRF7	hgnc_symbol	IRF7	3665
IFNa/B,	IFNA	bioentities_symbol	IFNA13	3447
MAVS	MAVS	hgnc_symbol	MAVS	57506
STAT1	STAT1	hgnc_symbol	STAT1	6772
IFNa/B,	IFNA	bioentities_symbol	IFNA16	3449
IFNa/B,	IFNB	bioentities_symbol	IFNB1	3456
IFNa/B,	IFNA	bioentities_symbol	IFNA2	3440
IFNa/B,	IFNA	bioentities_symbol	IFNA21	3452
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
IFN-	IFN	hgnc_alias_symbol	IFNA1	3439
IFNa/B,	IFNA	bioentities_symbol	IFNA17	3451
