word	symbol	source	hgnc_symbol	entrez
Fyn	FYN	hgnc_symbol	FYN	2534
PKB/Akt-	AKT	bioentities_symbol	AKT3	10000
ERK	ERK	bioentities_symbol	MAPK1	5594
FKHR	FKHR	hgnc_prev_symbol	FOXO1	2308
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
PKB/Akt-	AKT	bioentities_symbol	AKT2	208
Raf	RAF	bioentities_symbol	BRAF	673
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
c-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
PKC	PKC	bioentities_symbol	PRKCQ	5588
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
ERK	ERK	bioentities_symbol	MAPK3	5595
Raf	RAF	bioentities_symbol	ARAF	369
JNK	JNK	bioentities_symbol	MAPK9	5601
PKB/Akt-	PKB	hgnc_alias_symbol	AKT1	207
Ras	RAS	bioentities_symbol	KRAS	3845
*P13K	PI3K	bioentities_symbol	PIK3CA	5290
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
BAD	BAD	hgnc_symbol	BAD	572
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PTEN	PTEN	hgnc_symbol	PTEN	5728
Raf	RAF	bioentities_symbol	RAF1	5894
Shc/Grb2/SOS	SOS	bioentities_symbol	SOS1	6654
PKB/Akt-	AKT	bioentities_symbol	AKT1	207
Shc/Grb2/SOS	SOS	bioentities_symbol	SOS2	6655
MEK	MEK	bioentities_symbol	MAP2K2	5605
JNK	JNK	bioentities_symbol	MAPK8	5599
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	CHUK	1147
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
Shc/Grb2/SOS	SHC	bioentities_symbol	SHC3	53358
Shc/Grb2/SOS	SHC	bioentities_symbol	SHC1	6464
Paxillin/FAK	FAK	hgnc_alias_symbol	PTK2	5747
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
JNK	JNK	bioentities_symbol	MAPK10	5602
IKK	IKK	bioentities_symbol	IKBKG	8517
ILK	ILK	hgnc_symbol	ILK	3611
*P13K	PI3K	bioentities_symbol	PIK3R6	146850
*P13K	PI3K	bioentities_symbol	PIK3CG	5294
*P13K	PI3K	bioentities_symbol	PIK3R4	30849
MEK	MEK	bioentities_symbol	MAP2K1	5604
*P13K	PI3K	bioentities_symbol	PIK3CD	5293
*P13K	PI3K	bioentities_symbol	PIK3R5	23533
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Shc/Grb2/SOS	GRB2	hgnc_symbol	GRB2	2885
Shc/Grb2/SOS	SHC	bioentities_symbol	SHC2	25759
*P13K	PI3K	bioentities_symbol	PIK3CB	5291
*P13K	PI3K	bioentities_symbol	PIK3R3	8503
Shc/Grb2/SOS	SHC	bioentities_symbol	SHC4	399694
