word	symbol	source	hgnc_symbol	entrez
alpk2	ALPK2	hgnc_symbol	ALPK2	115701
BCL2	BCL2	hgnc_symbol	BCL2	596
MMP10	MMP10	hgnc_symbol	MMP10	4319
CCDC4	CCDC4	hgnc_prev_symbol	BEND4	389206
OTUD4	OTUD4	hgnc_symbol	OTUD4	54726
ADM	ADM	hgnc_symbol	ADM	133
LARGE	LARGE	hgnc_prev_symbol	LARGE1	9215
AMPD3	AMPD3	hgnc_symbol	AMPD3	272
nnt	NNT	hgnc_symbol	NNT	23530
LDLR	LDLR	hgnc_symbol	LDLR	3949
LAMA1	LAMA1	hgnc_symbol	LAMA1	284217
TCEAL2	TCEAL2	hgnc_symbol	TCEAL2	140597
LY9	LY9	hgnc_symbol	LY9	4063
NDP	NDP	hgnc_symbol	NDP	4693
CTSH	CTSH	hgnc_symbol	CTSH	1512
CLIC1	CLIC1	hgnc_symbol	CLIC1	1192
ARHGDIB	ARHGDIB	hgnc_symbol	ARHGDIB	397
Mnt	MNT	hgnc_symbol	MNT	4335
ZBTB10	ZBTB10	hgnc_symbol	ZBTB10	65986
S24	S24	hgnc_alias_symbol	RPS24	6229
NMI	NMI	hgnc_symbol	NMI	9111
PLAC8	PLAC8	hgnc_symbol	PLAC8	51316
ASS1	ASS1	hgnc_symbol	ASS1	445
BATF	BATF	hgnc_symbol	BATF	10538
SPRY1	SPRY1	hgnc_symbol	SPRY1	10252
STEP	STEP	hgnc_alias_symbol	PTPN5	84867
ATF3	ATF3	hgnc_symbol	ATF3	467
GLDC	GLDC	hgnc_symbol	GLDC	2731
IGLL1	IGLL1	hgnc_symbol	IGLL1	3543
PLK2	PLK2	hgnc_symbol	PLK2	10769
PDE4DIP	PDE4DIP	hgnc_symbol	PDE4DIP	9659
GPHN	GPHN	hgnc_symbol	GPHN	10243
FIT2	FIT2	hgnc_alias_symbol	FITM2	128486
ELF3	ELF3	hgnc_symbol	ELF3	1999
