word	symbol	source	hgnc_symbol	entrez
APOE	APOE	hgnc_symbol	APOE	348
LDLR	LDLR	hgnc_symbol	LDLR	3949
(MyD88)	MYD88	hgnc_symbol	MYD88	4615
АРОЕ	APOE	hgnc_symbol	APOE	348
LDLR	LDLR	hgnc_symbol	LDLR	3949
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
IKKB	IKKB	hgnc_alias_symbol	IKBKB	3551
HDL	HDL	bioentities_symbol	ALB	213
HDL	HDL	bioentities_symbol	APOA2	336
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOE	348
HDL	HDL	bioentities_symbol	CLU	1191
АРОЕ	APOE	hgnc_symbol	APOE	348
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
APOE	APOE	hgnc_symbol	APOE	348
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
HDL	HDL	bioentities_symbol	ALB	213
HDL	HDL	bioentities_symbol	APOA2	336
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOE	348
HDL	HDL	bioentities_symbol	CLU	1191
CXCL5	CXCL5	hgnc_symbol	CXCL5	6374
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
TLR4	TLR4	hgnc_symbol	TLR4	7099
APOE	APOE	hgnc_symbol	APOE	348
