word	symbol	source	hgnc_symbol	entrez
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
ACL	ACL	hgnc_alias_symbol	ACLY	47
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
LDH	LDH	bioentities_symbol	LDHB	3945
LDH	LDH	bioentities_symbol	LDHC	3948
LDH	LDH	bioentities_symbol	LDHA	3939
|LDH	LDH	bioentities_symbol	LDHB	3945
|LDH	LDH	bioentities_symbol	LDHC	3948
|LDH	LDH	bioentities_symbol	LDHA	3939
CPT1	CPT1	hgnc_alias_symbol	CHPT1	56994
IDH	LDH	bioentities_symbol	LDHB	3945
IDH	LDH	bioentities_symbol	LDHC	3948
IDH	LDH	bioentities_symbol	LDHA	3939
SDH	SDH	hgnc_prev_symbol	SDHB	6390
OAT	OAT	hgnc_symbol	OAT	4942
ARG2	ARG2	hgnc_symbol	ARG2	384
ASS	ASS	hgnc_prev_symbol	ASS1	445
ASL	ASL	hgnc_symbol	ASL	435
