word	symbol	source	hgnc_symbol	entrez
FZD	FZD	bioentities_symbol	FZD9	8326
APC	APC	hgnc_symbol	APC	324
NOTCH	Notch	bioentities_symbol	NOTCH4	4855
Znrf3	ZNRF3	hgnc_symbol	ZNRF3	84133
FZD	FZD	bioentities_symbol	FZD6	8323
FZD	FZD	bioentities_symbol	FZD7	8324
Itch	ITCH	hgnc_symbol	ITCH	83737
NOTCH	Notch	bioentities_symbol	NOTCH1	4851
Rnf43	RNF43	hgnc_symbol	RNF43	54894
NOTCH	Notch	bioentities_symbol	NOTCH2	4853
NOTCH	Notch	bioentities_symbol	NOTCH3	4854
Fbxw7	FBXW7	hgnc_symbol	FBXW7	55294
FZD	FZD	bioentities_symbol	FZD4	8322
Smurf2	SMURF2	hgnc_symbol	SMURF2	64750
B-Trcp	betaTrCP	hgnc_alias_symbol	BTRC	8945
FZD	FZD	bioentities_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD1	8321
FZD	FZD	bioentities_symbol	FZD2	2535
FZD	FZD	bioentities_symbol	FZD5	7855
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
FZD	FZD	bioentities_symbol	FZD3	7976
FZD	FZD	bioentities_symbol	FZD10	11211
SMAD7/	SMAD7	hgnc_symbol	SMAD7	4092
