word	symbol	source	hgnc_symbol	entrez
IL-25	IL25	hgnc_symbol	IL25	64806
TSLP	TSLP	hgnc_symbol	TSLP	85480
IL-33	IL33	hgnc_symbol	IL33	90865
CRTH2	CRTH2	hgnc_alias_symbol	PTGDR2	11251
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
CRTH2	CRTH2	hgnc_alias_symbol	PTGDR2	11251
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-4,IL-13	IL-4	hgnc_alias_symbol	IL4	3565
IL-4,IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
GATA3	GATA3	hgnc_symbol	GATA3	2625
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
CRTH2	CRTH2	hgnc_alias_symbol	PTGDR2	11251
IL-4,	IL-4	hgnc_alias_symbol	IL4	3565
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-4,IL-13	IL-4	hgnc_alias_symbol	IL4	3565
IL-4,IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-5Ra	IL5RA	hgnc_symbol	IL5RA	3568
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-5Ra	IL5RA	hgnc_symbol	IL5RA	3568
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
IL-5Ra	IL5RA	hgnc_symbol	IL5RA	3568
IL-5	IL-5	hgnc_alias_symbol	IL5	3567
