word	symbol	source	hgnc_symbol	entrez
PI3K&SHC	PI3K	bioentities_symbol	PIK3CB	5291
WAVE2	WAVE2	hgnc_alias_symbol	WASF2	10163
Abi1,Raci	ABI1	hgnc_symbol	ABI1	10006
PI3K&SHC	PI3K	bioentities_symbol	PIK3R5	23533
Vav2,Sos1,Eps8,	EPS8	hgnc_symbol	EPS8	2059
Vav2,	VAV2	hgnc_symbol	VAV2	7410
PI3K&SHC	PI3K	bioentities_symbol	PIK3CA	5290
Abl/Arg	ABL	hgnc_alias_symbol	MTTP	4547
PI3K&SHC	PI3K	bioentities_symbol	PIK3CD	5293
ACTIN	Actin	bioentities_symbol	ACTA1	58
ACTIN	Actin	bioentities_symbol	ACTA2	59
Sos1,	SOS1	hgnc_symbol	SOS1	6654
Src	SRC	hgnc_symbol	SRC	6714
Syk	SYK	hgnc_symbol	SYK	6850
PI3K&SHC	PI3K	bioentities_symbol	PIK3R6	146850
PI3K&SHC	PI3K	bioentities_symbol	PIK3R3	8503
ACTIN	Actin	bioentities_symbol	ACTB	60
ACTIN	Actin	bioentities_symbol	ACTC1	70
PI3K&SHC	PI3K	bioentities_symbol	PIK3R4	30849
PI3K&SHC	SHC	bioentities_symbol	SHC1	6464
PI3K&SHC	SHC	bioentities_symbol	SHC3	53358
PI3K&SHC	SHC	bioentities_symbol	SHC4	399694
PI3K&SHC	PI3K	bioentities_symbol	PIK3CG	5294
ACTIN	Actin	bioentities_symbol	ACTG2	72
PI3K&SHC	SHC	bioentities_symbol	SHC2	25759
ACTIN	Actin	bioentities_symbol	ACTG1	71
