word	symbol	source	hgnc_symbol	entrez
End	END	hgnc_alias_symbol	ENG	2022
53ВP1	53BP1	hgnc_alias_symbol	TP53BP1	7158
CIP	CIP	hgnc_alias_symbol	MLIP	90523
End	END	hgnc_alias_symbol	ENG	2022
BLM	BLM	hgnc_symbol	BLM	641
EXO1	EXO1	hgnc_symbol	EXO1	9156
end	END	hgnc_alias_symbol	ENG	2022
PARP1	PARP1	hgnc_symbol	PARP1	142
RPA	RPA	bioentities_symbol	RPA1	6117
RPA	RPA	bioentities_symbol	RPA2	6118
RPA	RPA	bioentities_symbol	RPA3	6119
DNA-PKcs	DNA-PKcs	hgnc_alias_symbol	PRKDC	5591
PAXX	PAXX	hgnc_symbol	PAXX	286257
XLF	XLF	hgnc_alias_symbol	NHEJ1	79840
XRCC4	XRCC4	hgnc_symbol	XRCC4	7518
Artemis	ARTEMIS	hgnc_alias_symbol	DCLRE1C	64421
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
RAD51	RAD51	hgnc_symbol	RAD51	5888
RAD54	RAD54	hgnc_prev_symbol	ATRX	546
RAD52	RAD52	hgnc_symbol	RAD52	5893
SSA	SSA	hgnc_alias_symbol	CALR	811
Small	SMA2	hgnc_alias_symbol	SMN1	6606
