word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
HGF	HGF	hgnc_symbol	HGF	3082
STAT3	STAT3	hgnc_symbol	STAT3	6774
MAPK	MAPK	bioentities_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MAPK	MAPK	bioentities_symbol	MAPK8	5599
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Rac1	RAC1	hgnc_symbol	RAC1	5879
MAPK	MAPK	bioentities_symbol	MAPK1	5594
RAF1	RAF1	hgnc_symbol	RAF1	5894
GAB1	GAB1	hgnc_symbol	GAB1	2549
GRB2	GRB2	hgnc_symbol	GRB2	2885
MTOR	MTOR	hgnc_symbol	MTOR	2475
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
SHP2	SHP-2	hgnc_alias_symbol	PTPN11	5781
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	HRAS	3265
AKT	AKT	bioentities_symbol	AKT3	10000
Ras	RAS	bioentities_symbol	KRAS	3845
cdc42	CDC42	hgnc_symbol	CDC42	998
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
sos	SOS	bioentities_symbol	SOS1	6654
sos	SOS	bioentities_symbol	SOS2	6655
C-Met	Met	hgnc_alias_symbol	SLTM	79811
AKT	AKT	bioentities_symbol	AKT2	208
FAK	FAK	hgnc_alias_symbol	PTK2	5747
AKT	AKT	bioentities_symbol	AKT1	207
