word	symbol	source	hgnc_symbol	entrez
Spt	SPT	hgnc_alias_symbol	AGXT	189
SPT	SPT	hgnc_alias_symbol	AGXT	189
SPL	SPL	hgnc_alias_symbol	SGPL1	8879
SPL	SPL	hgnc_alias_symbol	SGPL1	8879
Lcb	Lcb	hgnc_alias_symbol	CLTB	1212
Lcb	Lcb	hgnc_alias_symbol	CLTB	1212
PHS	PHS	hgnc_prev_symbol	GLI3	2737
PHC	PHC	hgnc_prev_symbol	SLC25A3	5250
Ipc1	LPC1	hgnc_prev_symbol	ANXA1	301
Des	DES	hgnc_symbol	DES	1674
Ipc1	LPC1	hgnc_prev_symbol	ANXA1	301
Ipc1	LPC1	hgnc_prev_symbol	ANXA1	301
Gcs1.	GCS1	hgnc_alias_symbol	MOGS	7841
