word	symbol	source	hgnc_symbol	entrez
VTN	VTN	hgnc_symbol	VTN	7448
CFH	CFH	hgnc_symbol	CFH	3075
CD4	CD4	hgnc_symbol	CD4	920
FN1	FN1	hgnc_symbol	FN1	2335
HLA-A	HLA-A	hgnc_symbol	HLA-A	3105
FGG	FGG	hgnc_symbol	FGG	2266
TIMP	TIMP	hgnc_prev_symbol	TIMP1	7076
PIGR	PIGR	hgnc_symbol	PIGR	5284
CP	CP	hgnc_symbol	CP	1356
MRC2	MRC2	hgnc_symbol	MRC2	9902
F5	F5	hgnc_symbol	F5	2153
LRG1	LRG1	hgnc_symbol	LRG1	116844
CADM1	CADM1	hgnc_symbol	CADM1	23705
PON1	PON1	hgnc_symbol	PON1	5444
PoN	PON	hgnc_prev_symbol	PON1	5444
