word	symbol	source	hgnc_symbol	entrez
MMP-9	MMP9	hgnc_symbol	MMP9	4318
(HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
UAK/STAT	STAT	bioentities_symbol	STAT5A	6776
Rac1	RAC1	hgnc_symbol	RAC1	5879
RAGE	RAGE	hgnc_alias_symbol	AGER	177
UAK/STAT	STAT	bioentities_symbol	STAT2	6773
UAK/STAT	STAT	bioentities_symbol	STAT5B	6777
UAK/STAT	STAT	bioentities_symbol	STAT6	6778
UAK/STAT	STAT	bioentities_symbol	STAT1	6772
TLR-4	TLR-4	hgnc_alias_symbol	TLR4	7099
TLR-9	TLR9	hgnc_symbol	TLR9	54106
UAK/STAT	STAT	bioentities_symbol	STAT4	6775
UAK/STAT	STAT	bioentities_symbol	STAT3	6774
TLR-2,TLR-4	TLR2	hgnc_symbol	TLR2	7097
