word	symbol	source	hgnc_symbol	entrez
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT3A	89780
JAK/STAT	STAT	bioentities_symbol	STAT2	6773
JAK/STAT	JAK	bioentities_symbol	JAK3	3718
JAK/STAT	JAK	bioentities_symbol	JAK1	3716
Tef3	TEF-3	hgnc_alias_symbol	TEAD4	7004
Oct4	Oct4	hgnc_alias_symbol	POU5F1	5460
JAK/STAT	JAK	bioentities_symbol	TYK2	7297
Sox2	SOX2	hgnc_symbol	SOX2	6657
Ncoa3	NCOA3	hgnc_symbol	NCOA3	8202
Esrrb	ESRRB	hgnc_symbol	ESRRB	2103
JAK/STAT	STAT	bioentities_symbol	STAT3	6774
JAK/STAT	STAT	bioentities_symbol	STAT1	6772
Nanog	NANOG	hgnc_symbol	NANOG	79923
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT7A	7476
JAK/STAT	JAK	bioentities_symbol	JAK2	3717
Sall4	SALL4	hgnc_symbol	SALL4	57167
JAK/STAT	STAT	bioentities_symbol	STAT4	6775
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT3	7473
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT5B	81029
Wnt/Gsk3/Tcf3	GSK3	bioentities_symbol	GSK3B	2932
Oct/Sox	OCT	hgnc_alias_symbol	PLXNA2	5362
Lin28	LIN-28	hgnc_alias_symbol	LIN28A	79727
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT10A	80326
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT9B	7484
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT5A	7474
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT8A	7478
JAK/STAT	STAT	bioentities_symbol	STAT5A	6776
KIf4	KIF4	hgnc_alias_symbol	KIF4A	24137
JAK/STAT	STAT	bioentities_symbol	STAT6	6778
LIF	LIF	hgnc_symbol	LIF	3976
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT2	7472
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT9A	7483
JAK/STAT	STAT	bioentities_symbol	STAT5B	6777
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT16	51384
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT6	7475
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT8B	7479
Wnt/Gsk3/Tcf3	GSK3	bioentities_symbol	GSK3A	2931
Wnt/Gsk3/Tcf3	TCF3	hgnc_symbol	TCF3	6929
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT4	54361
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT1	7471
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT2B	7482
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT10B	7480
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT11	7481
Wnt/Gsk3/Tcf3	WNT	bioentities_symbol	WNT7B	7477
