word	symbol	source	hgnc_symbol	entrez
VCAM-1	VCAM1	hgnc_symbol	VCAM1	7412
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
B2-AR	B2AR	hgnc_alias_symbol	ADRB2	154
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKACG	5568
CD36	CD36	hgnc_symbol	CD36	948
PKA	PKA	bioentities_symbol	PRKAR1B	5575
TSP	TSP	hgnc_alias_symbol	THBS1	7057
CD47	CD47	hgnc_symbol	CD47	961
CD44	CD44	hgnc_symbol	CD44	960
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Lu/BCAM	BCAM	hgnc_symbol	BCAM	4059
