word	symbol	source	hgnc_symbol	entrez
JAK/STAT	JAK	bioentities_symbol	TYK2	7297
CLC	CLC	hgnc_symbol	CLC	1178
CNTF	CNTF	hgnc_symbol	CNTF	1270
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
JAK/STAT	STAT	bioentities_symbol	STAT6	6778
JAK/STAT	STAT	bioentities_symbol	STAT5B	6777
JAK/STAT	JAK	bioentities_symbol	JAK1	3716
JAK/STAT	JAK	bioentities_symbol	JAK3	3718
cis	CIS	hgnc_alias_symbol	CISH	1154
JAK/STAT	STAT	bioentities_symbol	STAT2	6773
CLF-1	CLF-1	hgnc_alias_symbol	CRLF1	9244
JAK/STAT	JAK	bioentities_symbol	JAK2	3717
JAK/STAT	STAT	bioentities_symbol	STAT5A	6776
NF-kB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
JAK/STAT	STAT	bioentities_symbol	STAT4	6775
SorLA	SorLA	hgnc_alias_symbol	SORL1	6653
JAK/STAT	STAT	bioentities_symbol	STAT1	6772
P-STAT3	STAT3	hgnc_symbol	STAT3	6774
JAK/STAT	STAT	bioentities_symbol	STAT3	6774
