word	symbol	source	hgnc_symbol	entrez
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IL-22	IL22	hgnc_symbol	IL22	50616
ell	ELL	hgnc_symbol	ELL	8178
TGFB	TGFB	bioentities_symbol	TGFB1	7040
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
MADCAM-1	MADCAM1	hgnc_symbol	MADCAM1	8174
IL-17	IL-17	hgnc_alias_symbol	IL17A	3605
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TNFa	TNF-alpha	hgnc_alias_symbol	TNF	7124
IgA	IGA	hgnc_prev_symbol	CD79A	973
IL-13	IL-13	hgnc_alias_symbol	IL13	3596
IL-12-	IL12	bioentities_symbol	IL12A	3592
TGFB	TGFB	bioentities_symbol	TGFB3	7043
IL-12-	IL12	bioentities_symbol	IL12B	3593
