word	symbol	source	hgnc_symbol	entrez
HDL	HDL	bioentities_symbol	CLU	1191
SREBP2	SREBP2	hgnc_alias_symbol	SREBF2	6721
ABCG5/G8	ABCG8	hgnc_symbol	ABCG8	64241
ABCG5/G8	ABCG5	hgnc_symbol	ABCG5	64240
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOA2	336
ACAT2	ACAT2	hgnc_symbol	ACAT2	39
ABCA1/GI	ABCA1	hgnc_symbol	ABCA1	19
(SCAP	SCAP	hgnc_symbol	SCAP	22937
SR-BI	SR-BI	hgnc_alias_symbol	SCARB1	949
TGN	TGN	hgnc_alias_symbol	TG	7038
HDL	HDL	bioentities_symbol	ALB	213
HDL	HDL	bioentities_symbol	APOE	348
LDLR	LDLR	hgnc_symbol	LDLR	3949
HMGCR	HMGCR	hgnc_symbol	HMGCR	3156
P2Y13	P2Y13	hgnc_alias_symbol	P2RY13	53829
