word	symbol	source	hgnc_symbol	entrez
ROCK	ROCK	bioentities_symbol	ROCK1	6093
Cyclin/CDK	CDK	bioentities_symbol	CDK4	1019
Cyclin/CDK	CDK	bioentities_symbol	CDK5	1020
P53	p53	hgnc_alias_symbol	TP53	7157
PTEN	PTEN	hgnc_symbol	PTEN	5728
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
E2F	E2F	bioentities_symbol	E2F1	1869
Cyclin/CDK	CDK	bioentities_symbol	CDK9	1025
Cyclin/CDK	CDK	bioentities_symbol	CDK2	1017
Cyclin/CDK	CDK	bioentities_symbol	CDK3	1018
Cyclin/CDK	CDK	bioentities_symbol	CDK11B	984
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
E2F	E2F	bioentities_symbol	E2F7	144455
Cyclin/CDK	CDK	bioentities_symbol	CDKL2	8999
IL-1B/IRAK-1	IL-1B	hgnc_alias_symbol	IL1B	3553
E2F	E2F	bioentities_symbol	E2F5	1875
Cyclin/CDK	CDK	bioentities_symbol	CDKL1	8814
E2F	E2F	bioentities_symbol	E2F8	79733
Cyclin/CDK	CDK	bioentities_symbol	CDK1	983
Cyclin/CDK	CDK	bioentities_symbol	CDK17	5128
E2F	E2F	bioentities_symbol	E2F6	1876
JAK2	JAK2	hgnc_symbol	JAK2	3717
IL-1B/IRAK-1	IRAK1	hgnc_symbol	IRAK1	3654
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Cyclin/CDK	CDK	bioentities_symbol	CDK18	5129
Cyclin/CDK	CDK	bioentities_symbol	CDK7	1022
Cyclin/CDK	CDK	bioentities_symbol	CDK8	1024
Cyclin/CDK	CDK	bioentities_symbol	CDK19	23097
Cyclin/CDK	CDK	bioentities_symbol	CDK20	23552
Cyclin/CDK	CDK	bioentities_symbol	CDKL4	344387
ROCK	ROCK	bioentities_symbol	ROCK2	9475
STAT3	STAT3	hgnc_symbol	STAT3	6774
Cyclin/CDK	CDK	bioentities_symbol	CDK16	5127
Cyclin/CDK	CDK	bioentities_symbol	CDK6	1021
Cyclin/CDK	CDK	bioentities_symbol	CDK13	8621
Cyclin/CDK	CDK	bioentities_symbol	CDK12	51755
NFKB/RelA	NFKB	bioentities_symbol	NFKB2	4791
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F4	1874
Cyclin/CDK	CDK	bioentities_symbol	CDK10	8558
E2F	E2F	bioentities_symbol	E2F2	1870
Cyclin/CDK	CDK	bioentities_symbol	CDK14	5218
NFKB/RelA	NFKB	bioentities_symbol	REL	5966
NFKB/RelA	NFKB	bioentities_symbol	RELB	5971
Cyclin/CDK	CDK	bioentities_symbol	CDKL3	51265
NFKB/RelA	NFKB	bioentities_symbol	NFKB1	4790
NFKB/RelA	RELA	hgnc_symbol	RELA	5970
Cyclin/CDK	CDK	bioentities_symbol	CDK15	65061
NFKB/RelA	NFKB	bioentities_symbol	RELA	5970
Cyclin/CDK	CDK	bioentities_symbol	CDK11A	728642
Cyclin/CDK	CDK	bioentities_symbol	CDKL5	6792
