word	symbol	source	hgnc_symbol	entrez
B2.	BII	hgnc_alias_symbol	CACNA1E	777
ata	ATA	hgnc_prev_symbol	ATM	472
A2.	A-2	hgnc_alias_symbol	GPR162	27239
B3.	Beta3	hgnc_alias_symbol	BHLHE22	27319
Apro-3	APRO3	hgnc_alias_symbol	BTG4	54766
C1.	C1	bioentities_symbol	C1S	716
C2.	C2	hgnc_symbol	C2	717
C1.	C1	bioentities_symbol	C1QC	714
C3.	C3	hgnc_symbol	C3	718
C1.	C1	bioentities_symbol	C1QB	713
C1.	C1	bioentities_symbol	C1R	715
C1.	C1	bioentities_symbol	C1QA	712
B4.	Beta4	hgnc_alias_symbol	BHLHE23	128408
