word	symbol	source	hgnc_symbol	entrez
PKA:	PKA	bioentities_symbol	PRKAR2A	5576
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR4	TLR4	hgnc_symbol	TLR4	7099
PKA:	PKA	bioentities_symbol	PRKACG	5568
PKA:	PKA	bioentities_symbol	PRKAR1A	5573
PKA:	PKA	bioentities_symbol	PRKAR1B	5575
MYD88	MYD88	hgnc_symbol	MYD88	4615
PKA:	PKA	bioentities_symbol	PRKACB	5567
PKA:	PKA	bioentities_symbol	PRKACA	5566
Ht31	Ht31	hgnc_alias_symbol	AKAP13	11214
HO-1	HO-1	hgnc_alias_symbol	HMOX1	3162
PKA:	PKA	bioentities_symbol	PRKAR2B	5577
LPS	LPS	hgnc_prev_symbol	IRF6	3664
