word	symbol	source	hgnc_symbol	entrez
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
HOIP	HOIP	hgnc_alias_symbol	RNF31	55072
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IL-1	IL1	bioentities_symbol	IL1B	3553
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
MYD88	MYD88	hgnc_symbol	MYD88	4615
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
OTULIN	OTULIN	hgnc_symbol	OTULIN	90268
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
TAB1	TAB1	hgnc_symbol	TAB1	10454
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
TAB2/3TAB1	TAB2	hgnc_symbol	TAB2	23118
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TNF	TNF	hgnc_symbol	TNF	7124
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
