word	symbol	source	hgnc_symbol	entrez
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Actin	Actin	bioentities_symbol	ACTB	60
RAS	RAS	bioentities_symbol	KRAS	3845
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTA2	59
GRB2	GRB2	hgnc_symbol	GRB2	2885
RAS	RAS	bioentities_symbol	NRAS	4893
Interferon	Interferon	bioentities_symbol	IFNA8	3445
DAP12	DAP12	hgnc_alias_symbol	TYROBP	7305
+Src	SRC	hgnc_symbol	SRC	6714
Actin	Actin	bioentities_symbol	ACTA1	58
RAF	RAF	bioentities_symbol	BRAF	673
Actin	Actin	bioentities_symbol	ACTC1	70
AKT1	AKT1	hgnc_symbol	AKT1	207
DAP10	DAP10	hgnc_alias_symbol	HCST	10870
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA14	3448
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA1	3439
SHC1	SHC1	hgnc_symbol	SHC1	6464
DAG1	DAG1	hgnc_symbol	DAG1	1605
VAV1	VAV1	hgnc_symbol	VAV1	7409
KIR2DL1	KIR2DL1	hgnc_symbol	KIR2DL1	3802
CD4	CD4	hgnc_symbol	CD4	920
Interferon	Interferon	bioentities_symbol	IFNA6	3443
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA5	3442
RAF	RAF	bioentities_symbol	RAF1	5894
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Interferon	Interferon	bioentities_symbol	IFNA17	3451
RAF	RAF	bioentities_symbol	ARAF	369
ITPKB	ITPKB	hgnc_symbol	ITPKB	3707
Interferon	Interferon	bioentities_symbol	IFNA16	3449
RAS	RAS	bioentities_symbol	HRAS	3265
Interferon	Interferon	bioentities_symbol	IFNA21	3452
PTPN6	PTPN6	hgnc_symbol	PTPN6	5777
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Killer	KILLER	hgnc_alias_symbol	TNFRSF10B	8795
PTEN	PTEN	hgnc_symbol	PTEN	5728
LAT	LAT	hgnc_symbol	LAT	27040
Interferon	Interferon	bioentities_symbol	IFNK	56832
LCP2	LCP2	hgnc_symbol	LCP2	3937
NKG2D	NKG2-D	hgnc_alias_symbol	KLRK1	22914
