word	symbol	source	hgnc_symbol	entrez
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAS	2778
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAI1	2770
GAS3	GAS3	hgnc_alias_symbol	PMP22	5376
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNA11	2767
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAI3	2773
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAL	2774
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNA15	2769
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAT2	2780
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAQ	2776
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNA14	9630
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAT3	346562
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAZ	2781
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAT1	2779
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAO1	2775
GA,R;=OH,R2=OH	Galpha	bioentities_symbol	GNAI2	2771
