word	symbol	source	hgnc_symbol	entrez
PGs,	PGS	hgnc_prev_symbol	AP1S2	8905
s100A8/A9	S100A8	hgnc_symbol	S100A8	6279
IL-1B,IL-1a.	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
TLR4	TLR4	hgnc_symbol	TLR4	7099
VEGF,	VEGF	bioentities_symbol	VEGFA	7422
MCP1,VEGF,TNF-a,	TNF-alpha	hgnc_alias_symbol	TNF	7124
s100A8/A9	S100A9	hgnc_symbol	S100A9	6280
IL-1B,IL-1a.	IL1A	hgnc_symbol	IL1A	3552
chemokines	Chemokine	bioentities_symbol	CXCL3	2921
chemokines	Chemokine	bioentities_symbol	CXCL8	3576
chemokines	Chemokine	bioentities_symbol	CXCL2	2920
MCP1,VEGF,TNF-a,	MCP-1	hgnc_alias_symbol	CCL2	6347
chemokines	Chemokine	bioentities_symbol	PF4	5196
chemokines	Chemokine	bioentities_symbol	PPBP	5473
chemokines	Chemokine	bioentities_symbol	CXCL10	3627
VEGF,	VEGF	bioentities_symbol	VEGFD	2277
VEGF,	VEGF	bioentities_symbol	PGF	5228
chemokines	Chemokine	bioentities_symbol	CXCL13	10563
chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Fibrinogen	Fibrinogen	bioentities_symbol	FGB	2244
Fibrinogen	Fibrinogen	bioentities_symbol	FGG	2266
chemokines	Chemokine	bioentities_symbol	CXCL12	6387
chemokines	Chemokine	bioentities_symbol	CXCL14	9547
VEGF,	VEGF	bioentities_symbol	VEGFB	7423
chemokines	Chemokine	bioentities_symbol	CXCL9	4283
chemokines	Chemokine	bioentities_symbol	CXCL6	6372
chemokines	Chemokine	bioentities_symbol	CXCL11	6373
chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Fibrinogen	Fibrinogen	bioentities_symbol	FGA	2243
VEGF,	VEGF	bioentities_symbol	VEGFC	7424
