word	symbol	source	hgnc_symbol	entrez
TSPO	TSPO	hgnc_symbol	TSPO	706
Ras	RAS	bioentities_symbol	KRAS	3845
Src	SRC	hgnc_symbol	SRC	6714
AC	AC	bioentities_symbol	ADCY1	107
Raf	RAF	bioentities_symbol	BRAF	673
Ras	RAS	bioentities_symbol	NRAS	4893
p38	p38	bioentities_symbol	MAPK11	5600
Raf	RAF	bioentities_symbol	RAF1	5894
(PKA	PKA	bioentities_symbol	PRKACA	5566
Ras	RAS	bioentities_symbol	HRAS	3265
(PKA	PKA	bioentities_symbol	PRKACB	5567
p38	p38	bioentities_symbol	MAPK13	5603
(PKA	PKA	bioentities_symbol	PRKAR1A	5573
(PKA	PKA	bioentities_symbol	PRKAR2A	5576
(PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
p38	p38	bioentities_symbol	MAPK14	1432
AC	AC	bioentities_symbol	ADCY8	114
ERK	ERK	bioentities_symbol	MAPK1	5594
p38	p38	bioentities_symbol	MAPK12	6300
PGRMC1	PGRMC1	hgnc_symbol	PGRMC1	10857
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
(PKA	PKA	bioentities_symbol	PRKACG	5568
(PKA	PKA	bioentities_symbol	PRKAR1B	5575
AC	AC	bioentities_symbol	ADCY10	55811
ERK1/2)	ERK1	hgnc_alias_symbol	MAPK3	5595
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
Raf	RAF	bioentities_symbol	ARAF	369
MEK1/2)	MEK1	hgnc_alias_symbol	MAP2K1	5604
AC	AC	bioentities_symbol	ADCY9	115
ERK	ERK	bioentities_symbol	MAPK3	5595
AC	AC	bioentities_symbol	ADCY4	196883
MEK	MEK	bioentities_symbol	MAP2K1	5604
MEK	MEK	bioentities_symbol	MAP2K2	5605
