word	symbol	source	hgnc_symbol	entrez
STAT3	STAT3	hgnc_symbol	STAT3	6774
TMC5	TMC5	hgnc_symbol	TMC5	79838
AKR1C1	AKR1C1	hgnc_symbol	AKR1C1	1645
AKR1C2	AKR1C2	hgnc_symbol	AKR1C2	1646
CFB	CFB	hgnc_symbol	CFB	629
cMyc	c-Myc	hgnc_alias_symbol	MYC	4609
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IFITM2	IFITM2	hgnc_symbol	IFITM2	10581
IFITM3	IFITM3	hgnc_symbol	IFITM3	10410
RARRES3	RARRES3	hgnc_symbol	RARRES3	5920
TUBB3	TUBB3	hgnc_symbol	TUBB3	10381
S100A9	S100A9	hgnc_symbol	S100A9	6280
LCN2	LCN2	hgnc_symbol	LCN2	3934
CEBPD	CEBPD	hgnc_symbol	CEBPD	1052
GBP2	GBP2	hgnc_symbol	GBP2	2634
SERPINA3	SERPINA3	hgnc_symbol	SERPINA3	12
S100A8	S100A8	hgnc_symbol	S100A8	6279
AR	AR	hgnc_symbol	AR	367
IFITM1	IFITM1	hgnc_symbol	IFITM1	8519
C/EBP	EBP	hgnc_symbol	EBP	10682
S100A7	S100A7	hgnc_symbol	S100A7	6278
