word	symbol	source	hgnc_symbol	entrez
ATM	ATM	hgnc_symbol	ATM	472
BRCA1	BRCA1	hgnc_symbol	BRCA1	672
XRCC2	XRCC2	hgnc_symbol	XRCC2	7516
DNA-PK	DNAPK	hgnc_alias_symbol	PRKDC	5591
Rad50	RAD50	hgnc_symbol	RAD50	10111
Artemis	ARTEMIS	hgnc_alias_symbol	DCLRE1C	64421
XRCC4	XRCC4	hgnc_symbol	XRCC4	7518
TdT	TDT	hgnc_alias_symbol	DNTT	1791
Rad51	RAD51	hgnc_symbol	RAD51	5888
Rad52	RAD52	hgnc_symbol	RAD52	5893
XRCC3	XRCC3	hgnc_symbol	XRCC3	7517
Ku80	KU80	hgnc_alias_symbol	XRCC5	7520
Mre11	MRE11	hgnc_symbol	MRE11	4361
LIG4	LIG4	hgnc_symbol	LIG4	3981
Ku70	KU70	hgnc_alias_symbol	XRCC6	2547
Rad54	RAD54	hgnc_prev_symbol	ATRX	546
End	END	hgnc_alias_symbol	ENG	2022
