word	symbol	source	hgnc_symbol	entrez
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
SMAD	SMAD	bioentities_symbol	SMAD5	4090
SMAD	SMAD	bioentities_symbol	SMAD6	4091
SMAD	SMAD	bioentities_symbol	SMAD4	4089
SMAD	SMAD	bioentities_symbol	SMAD1	4086
PI(3)K	PI3K	bioentities_symbol	PIK3R6	146850
INDO	INDO	hgnc_prev_symbol	IDO1	3620
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
SMAD	SMAD	bioentities_symbol	SMAD3	4088
SMAD	SMAD	bioentities_symbol	SMAD2	4087
(TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
GAS	GAS	hgnc_prev_symbol	GAST	2520
PI(3)K	PI3K	bioentities_symbol	PIK3R4	30849
SMAD	SMAD	bioentities_symbol	SMAD7	4092
SMAD	SMAD	bioentities_symbol	SMAD9	4093
AhR	AHR	hgnc_symbol	AHR	196
TGFBR	TGFBR	bioentities_symbol	TGFBR1	7046
TGFBR	TGFBR	bioentities_symbol	TGFBR2	7048
TGFBR	TGFBR	bioentities_symbol	TGFBR3	7049
PI(3)K	PI3K	bioentities_symbol	PIK3CB	5291
TLR4	TLR4	hgnc_symbol	TLR4	7099
IDO1	IDO1	hgnc_symbol	IDO1	3620
SHP	SHP	hgnc_alias_symbol	NR0B2	8431
PI(3)K	PI3K	bioentities_symbol	PIK3R3	8503
PI(3)K	PI3K	bioentities_symbol	PIK3CD	5293
PI(3)K	PI3K	bioentities_symbol	PIK3R5	23533
PI(3)K	PI3K	bioentities_symbol	PIK3CA	5290
PI(3)K	PI3K	bioentities_symbol	PIK3CG	5294
RelB	RELB	hgnc_symbol	RELB	5971
