word	symbol	source	hgnc_symbol	entrez
CCND3	CCND3	hgnc_symbol	CCND3	896
DDB2	DDB2	hgnc_symbol	DDB2	1643
BAFF	BAFF	hgnc_alias_symbol	TNFSF13B	10673
TCR	TCR	bioentities_symbol	TRG	6965
Bid	BID	hgnc_symbol	BID	637
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRA	3122
Bax	BAX	hgnc_symbol	BAX	581
OX40	OX40	hgnc_alias_symbol	TNFRSF4	7293
CD16	CD16	bioentities_symbol	FCGR3B	2215
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRB1	3123
UNC93B1	UNC93B1	hgnc_symbol	UNC93B1	81622
TCR	TCR	bioentities_symbol	TRD	6964
Danger	DANGER	hgnc_alias_symbol	ITPRIP	85450
OAS1	OAS1	hgnc_symbol	OAS1	4938
TCR	TCR	bioentities_symbol	TRB	6957
UBE2L6	UBE2L6	hgnc_symbol	UBE2L6	9246
CD16	CD16	bioentities_symbol	FCGR3A	2214
OX40L	OX-40L	hgnc_alias_symbol	TNFSF4	7292
TYK2	TYK2	hgnc_symbol	TYK2	7297
TCR	TCR	bioentities_symbol	TRA	6955
CDKN1A)	CDKN1A	hgnc_symbol	CDKN1A	1026
puma	PUMA	hgnc_alias_symbol	BBC3	27113
p53	p53	hgnc_alias_symbol	TP53	7157
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
CD69	CD69	hgnc_symbol	CD69	969
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
MARCO	MARCO	hgnc_symbol	MARCO	8685
SESN2	SESN2	hgnc_symbol	SESN2	83667
IFN-a	IFN-ALPHA	hgnc_alias_symbol	IFNA1	3439
HLA-DR	HLA_DR	bioentities_symbol	HLA-DRB5	3127
IL-8	IL-8	hgnc_alias_symbol	CXCL8	3576
IFITM2	IFITM2	hgnc_symbol	IFITM2	10581
IRF7	IRF7	hgnc_symbol	IRF7	3665
ISG20L1	ISG20L1	hgnc_prev_symbol	AEN	64782
STAT2	STAT2	hgnc_symbol	STAT2	6773
IRF5	IRF5	hgnc_symbol	IRF5	3663
