word	symbol	source	hgnc_symbol	entrez
FZD	FZD	bioentities_symbol	FZD4	8322
Cк1	C1	bioentities_symbol	C1QA	712
FZD	FZD	bioentities_symbol	FZD7	8324
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
FZD	FZD	bioentities_symbol	FZD6	8323
WNT	WNT	bioentities_symbol	WNT9B	7484
FZD	FZD	bioentities_symbol	FZD1	8321
B-TRCP	betaTrCP	hgnc_alias_symbol	BTRC	8945
Cк1	C1	bioentities_symbol	C1S	716
FZD	FZD	bioentities_symbol	FZD8	8325
FZD	FZD	bioentities_symbol	FZD9	8326
DVL	DVL	bioentities_symbol	DVL2	1856
E-cadherin	CDH1	hgnc_symbol	CDH1	999
FZD	FZD	bioentities_symbol	FZD3	7976
TP53	TP53	hgnc_symbol	TP53	7157
WISP3	WISP3	hgnc_symbol	WISP3	8838
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT10A	80326
FZD	FZD	bioentities_symbol	FZD10	11211
Cк1	C1	bioentities_symbol	C1R	715
FZD	FZD	bioentities_symbol	FZD5	7855
DVL	DVL	bioentities_symbol	DVL3	1857
DVL	DVL	bioentities_symbol	DVL1	1855
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
PTEN	PTEN	hgnc_symbol	PTEN	5728
TCF4	TCF4	hgnc_symbol	TCF4	6925
[B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT2	7472
FZD	FZD	bioentities_symbol	FZD2	2535
Cк1	C1	bioentities_symbol	C1QC	714
WNT	WNT	bioentities_symbol	WNT3A	89780
WNT	WNT	bioentities_symbol	WNT6	7475
APC	APC	hgnc_symbol	APC	324
AXIN	AXIN	bioentities_symbol	AXIN1	8312
AXIN	AXIN	bioentities_symbol	AXIN2	8313
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT1	7471
Cк1	C1	bioentities_symbol	C1QB	713
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT3	7473
