word	symbol	source	hgnc_symbol	entrez
TNF	TNF	hgnc_symbol	TNF	7124
ERK	ERK	bioentities_symbol	MAPK1	5594
p38.	p38	bioentities_symbol	MAPK14	1432
p38.	p38	bioentities_symbol	MAPK11	5600
ERK	ERK	bioentities_symbol	MAPK3	5595
TLR9	TLR9	hgnc_symbol	TLR9	54106
Ras	RAS	bioentities_symbol	NRAS	4893
Ras	RAS	bioentities_symbol	KRAS	3845
MyD88	MYD88	hgnc_symbol	MYD88	4615
TLR2	TLR2	hgnc_symbol	TLR2	7097
Ras	RAS	bioentities_symbol	HRAS	3265
p38.	p38	bioentities_symbol	MAPK13	5603
p38.	p38	bioentities_symbol	MAPK12	6300
