word	symbol	source	hgnc_symbol	entrez
AKT1	AKT1	hgnc_symbol	AKT1	207
BAK1	BAK1	hgnc_symbol	BAK1	578
ATG10	ATG10	hgnc_symbol	ATG10	83734
Tgfbeta	TGFB	bioentities_symbol	TGFB3	7043
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
ATG3	ATG3	hgnc_symbol	ATG3	64422
ATG7	ATG7	hgnc_symbol	ATG7	10533
CLN3	CLN3	hgnc_symbol	CLN3	1201
MAP1LC3	MAP1LC3	bioentities_symbol	MAP1LC3B	81631
MAP1LC3	MAP1LC3	bioentities_symbol	MAP1LC3A	84557
Tgfbeta	TGFB	bioentities_symbol	TGFB2	7042
HSP90AA1	HSP90AA1	hgnc_symbol	HSP90AA1	3320
MAP1LC3	MAP1LC3	bioentities_symbol	MAP1LC3C	440738
Nfat	NFAT	bioentities_symbol	NFAT5	10725
ATG12	ATG12	hgnc_symbol	ATG12	9140
TNF	TNF	hgnc_symbol	TNF	7124
Nfat	NFAT	bioentities_symbol	NFATC2	4773
MAP1LC3	MAP1LC3	bioentities_symbol	MAP1LC3B2	643246
Nfat	NFAT	bioentities_symbol	NFATC1	4772
SQSTM1	SQSTM1	hgnc_symbol	SQSTM1	8878
CTSS	CTSS	hgnc_symbol	CTSS	1520
Nfat	NFAT	bioentities_symbol	NFATC3	4775
Tgfbeta	TGFB	bioentities_symbol	TGFB1	7040
CTSB	CTSB	hgnc_symbol	CTSB	1508
Nfat	NFAT	bioentities_symbol	NFATC4	4776
NPC1	NPC1	hgnc_symbol	NPC1	4864
