word	symbol	source	hgnc_symbol	entrez
Coil	COIL	hgnc_symbol	COIL	8161
ARNO	ARNO	hgnc_alias_symbol	CYTH2	9266
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTA2	59
Grp1	GRP1	hgnc_alias_symbol	CYTH3	9265
NT3	NT3	hgnc_alias_symbol	SORT1	6272
Actin	Actin	bioentities_symbol	ACTG1	71
Rac1	RAC1	hgnc_symbol	RAC1	5879
Arf6-	ARF6	hgnc_symbol	ARF6	382
Tamalin	Tamalin	hgnc_alias_symbol	GRASP	160622
Actin	Actin	bioentities_symbol	ACTC1	70
