word	symbol	source	hgnc_symbol	entrez
kinetochore	Kinetochore	bioentities_symbol	CENPF	1063
Mps1	MPS-1	hgnc_alias_symbol	RPS27	6232
kinetochore	Kinetochore	bioentities_symbol	CENPE	1062
kinetochore	Kinetochore	bioentities_symbol	PAFAH1B1	5048
kinetochore	Kinetochore	bioentities_symbol	MAD2L1	4085
kinetochore	Kinetochore	bioentities_symbol	KIF22	3835
kinetochore	Kinetochore	bioentities_symbol	SUGT1	10910
Kinetochore	Kinetochore	bioentities_symbol	PAFAH1B1	5048
kinetochore	Kinetochore	bioentities_symbol	CENPC	1060
MCC	MCC	hgnc_symbol	MCC	4163
kinetochore	Kinetochore	bioentities_symbol	PSEN2	5664
kinetochore	Kinetochore	bioentities_symbol	BUB1	699
Kinetochore	Kinetochore	bioentities_symbol	CENPF	1063
Kinetochore	Kinetochore	bioentities_symbol	SUGT1	10910
Kinetochore	Kinetochore	bioentities_symbol	KIF22	3835
kinetochore	Kinetochore	bioentities_symbol	PSEN1	5663
Spc24	SPC24	hgnc_symbol	SPC24	147841
Spc25	SPC25	hgnc_symbol	SPC25	57405
Kinetochore	Kinetochore	bioentities_symbol	BUB1	699
Kinetochore	Kinetochore	bioentities_symbol	MAD2L1	4085
kinetochore	Kinetochore	bioentities_symbol	BUB1B	701
kinetochore	Kinetochore	bioentities_symbol	SUMO3	6612
kinetochore	Kinetochore	bioentities_symbol	CENPH	64946
APC	APC	hgnc_symbol	APC	324
arm	ARM	hgnc_alias_symbol	ARMC9	80210
Ndc80	NDC80	hgnc_symbol	NDC80	10403
(SAC	SAC	hgnc_alias_symbol	ADCY10	55811
Sgo2	SGO2	hgnc_symbol	SGO2	151246
(Smc1B	SMC1B	hgnc_symbol	SMC1B	27127
cohesin	Cohesin	bioentities_symbol	RAD21	5885
cohesin	Cohesin	bioentities_symbol	SMC3	9126
Kinetochore	Kinetochore	bioentities_symbol	PSEN1	5663
Kinetochore	Kinetochore	bioentities_symbol	PSEN2	5664
Kinetochore	Kinetochore	bioentities_symbol	CENPH	64946
kinetochore	Kinetochore	bioentities_symbol	SMC1A	8243
Kinetochore	Kinetochore	bioentities_symbol	BUB1B	701
Kinetochore	Kinetochore	bioentities_symbol	SMC1A	8243
Kinetochore	Kinetochore	bioentities_symbol	DCTN2	10540
Kinetochore	Kinetochore	bioentities_symbol	CENPC	1060
Kinetochore	Kinetochore	bioentities_symbol	CENPE	1062
Bub3	BUB3	hgnc_symbol	BUB3	9184
BubR1	BUBR1	hgnc_alias_symbol	BUB1B	701
kinetochore	Kinetochore	bioentities_symbol	BUB3	9184
Kinetochore	Kinetochore	bioentities_symbol	SUMO3	6612
Esco2-	ESCO2	hgnc_symbol	ESCO2	157570
kinetochore	Kinetochore	bioentities_symbol	DCTN2	10540
Kinetochore	Kinetochore	bioentities_symbol	ZW10	9183
Kinetochore	Kinetochore	bioentities_symbol	BUB3	9184
Bub1	BUB1	hgnc_symbol	BUB1	699
kinetochore	Kinetochore	bioentities_symbol	ZW10	9183
