word	symbol	source	hgnc_symbol	entrez
BRAF	BRAF	hgnc_symbol	BRAF	673
BX031/FBXO4	FBXO4	hgnc_symbol	FBXO4	26272
P27kip1	P27KIP1	hgnc_alias_symbol	CDKN1B	1027
CDKN2A	CDKN2A	hgnc_symbol	CDKN2A	1029
MEK	MEK	bioentities_symbol	MAP2K2	5605
MITF	MITF	hgnc_symbol	MITF	4286
P53	p53	hgnc_alias_symbol	TP53	7157
P16	p16	hgnc_alias_symbol	CDKN2A	1029
kip1	KIP1	hgnc_alias_symbol	CDKN1B	1027
SKP2	SKP2	hgnc_symbol	SKP2	6502
SUMO1/SUMO2	SUMO1	hgnc_symbol	SUMO1	7341
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
Trpm1	TRPM1	hgnc_symbol	TRPM1	4308
MDM2	MDM2	hgnc_symbol	MDM2	4193
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
P14ARF	p14ARF	hgnc_alias_symbol	CDKN2A	1029
USP13	USP13	hgnc_symbol	USP13	8975
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
SUMO1/SUMO2	SUMO2	hgnc_symbol	SUMO2	6613
MEK	MEK	bioentities_symbol	MAP2K1	5604
