word	symbol	source	hgnc_symbol	entrez
CASP3,6,7	CASP7	hgnc_symbol	CASP7	840
BIRCS/SURVIVIN	survivin	hgnc_alias_symbol	BIRC5	332
BAD	BAD	hgnc_symbol	BAD	572
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
CASP3,6,7	CASP6	hgnc_symbol	CASP6	839
XIAP/BIRC4	BIRC4	hgnc_prev_symbol	XIAP	331
CASP9	CASP9	hgnc_symbol	CASP9	842
CASP3,6,7	CASP3	hgnc_symbol	CASP3	836
BIRC5/SURVIVIN	BIRC5	hgnc_symbol	BIRC5	332
AKT	AKT	bioentities_symbol	AKT2	208
APAF1	APAF1	hgnc_symbol	APAF1	317
BAX,	BAX	hgnc_symbol	BAX	581
BIM	BIM	hgnc_alias_symbol	BCL2L11	10018
XIAP/BIRC4	XIAP	hgnc_symbol	XIAP	331
SMAC	SMAC	hgnc_alias_symbol	DIABLO	56616
DIABLO/	DIABLO	hgnc_symbol	DIABLO	56616
FAM96A	FAM96A	hgnc_symbol	FAM96A	84191
BCL2,	BCL2	hgnc_symbol	BCL2	596
CYCS	CYCS	hgnc_symbol	CYCS	54205
