word	symbol	source	hgnc_symbol	entrez
JNK	JNK	bioentities_symbol	MAPK9	5601
fyn	FYN	hgnc_symbol	FYN	2534
JNK	JNK	bioentities_symbol	MAPK10	5602
LAB	LAB	hgnc_alias_symbol	LAT2	7462
ERK	ERK	bioentities_symbol	MAPK3	5595
lyn	LYN	hgnc_symbol	LYN	4067
Grb2	GRB2	hgnc_symbol	GRB2	2885
JNK	JNK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCD	5580
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCG	5582
PKC	PKC	bioentities_symbol	PRKCE	5581
ERK	ERK	bioentities_symbol	MAPK1	5594
Vav	VAV	bioentities_symbol	VAV2	7410
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
Btk	BTK	hgnc_symbol	BTK	695
Vav	VAV	bioentities_symbol	VAV3	10451
PLCY	PLCG	bioentities_symbol	PLCG2	5336
Vav	VAV	bioentities_symbol	VAV1	7409
BLNK	BLNK	hgnc_symbol	BLNK	29760
Syk	SYK	hgnc_symbol	SYK	6850
blk	BLK	hgnc_symbol	BLK	640
