word	symbol	source	hgnc_symbol	entrez
IL5-R	IL5R	hgnc_prev_symbol	IL5RA	3568
LCK	LCK	hgnc_symbol	LCK	3932
IL-2R-beta	IL2RB	hgnc_symbol	IL2RB	3560
met	MET	hgnc_symbol	MET	4233
Thbs	THBS	bioentities_symbol	THBS1	7057
Set:	SET	hgnc_symbol	SET	6418
Thbs	THBS	bioentities_symbol	THBS2	7058
Thbs	THBS	bioentities_symbol	COMP	1311
B7-1	B7-1	hgnc_alias_symbol	CD80	941
IL5	IL5	hgnc_symbol	IL5	3567
IL-2R-alpha	IL2RA	hgnc_symbol	IL2RA	3559
IL4	IL4	hgnc_symbol	IL4	3565
TNF-R2	TNF-R-II	hgnc_alias_symbol	TNFRSF1B	7133
B7-2	B7-2	hgnc_alias_symbol	CD86	942
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
IL2	IL2	hgnc_symbol	IL2	3558
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
IL4-R	IL4R	hgnc_symbol	IL4R	3566
Zap-70	ZAP-70	hgnc_alias_symbol	ZAP70	7535
IgA	IGA	hgnc_prev_symbol	CD79A	973
Thbs	THBS	bioentities_symbol	THBS4	7060
Thbs3	THBS3	hgnc_symbol	THBS3	7059
beta2	BII	hgnc_alias_symbol	CACNA1E	777
Vitronectin	VTN	hgnc_symbol	VTN	7448
CD-28	CD28	hgnc_symbol	CD28	940
Thbs1	THBS1	hgnc_symbol	THBS1	7057
Thbs	THBS	bioentities_symbol	THBS3	7059
B7-2:	B7-2	hgnc_alias_symbol	CD86	942
