word	symbol	source	hgnc_symbol	entrez
ATR/ATM	ATR	hgnc_symbol	ATR	545
ATR/ATM	ATM	hgnc_symbol	ATM	472
ATR	ATR	hgnc_symbol	ATR	545
Chk1	CHK1	hgnc_alias_symbol	CHEK1	1111
Chk1/2	CHK2	hgnc_alias_symbol	CHEK2	11200
Chk1/2	CHK1	hgnc_alias_symbol	CHEK1	1111
р300	p300	hgnc_alias_symbol	EP300	2033
MDM2	MDM2	hgnc_symbol	MDM2	4193
р53	p53	hgnc_alias_symbol	TP53	7157
FANCI	FANCI	hgnc_symbol	FANCI	55215
FANCD2	FANCD2	hgnc_symbol	FANCD2	2177
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
GADD45A	GADD45A	hgnc_symbol	GADD45A	1647
BAX	BAX	hgnc_symbol	BAX	581
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
p53R2	p53R2	hgnc_alias_symbol	RRM2B	50484
GADD45A	GADD45A	hgnc_symbol	GADD45A	1647
PUMA	PUMA	hgnc_alias_symbol	BBC3	27113
NOXA	NOXA	hgnc_alias_symbol	PMAIP1	5366
