word	symbol	source	hgnc_symbol	entrez
NLRP12	NLRP12	hgnc_symbol	NLRP12	91662
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
NLRP1	NLRP1	hgnc_symbol	NLRP1	22861
NOD2	NOD2	hgnc_symbol	NOD2	64127
CAD	CAD	hgnc_symbol	CAD	790
NLRC4	NLRC4	hgnc_symbol	NLRC4	58484
CARD9	CARD9	hgnc_symbol	CARD9	64170
CD147	CD147	hgnc_alias_symbol	BSG	682
TLE-1	TLE1	hgnc_symbol	TLE1	7088
OAS2	OAS2	hgnc_symbol	OAS2	4939
CARD8	CARD8	hgnc_symbol	CARD8	22900
BID	BID	hgnc_symbol	BID	637
p38	p38	bioentities_symbol	MAPK13	5603
GRIM-19	GRIM-19	hgnc_alias_symbol	NDUFA13	51079
p38	p38	bioentities_symbol	MAPK14	1432
SSH1?	SSH1	hgnc_symbol	SSH1	54434
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
JNK	JNK	bioentities_symbol	MAPK10	5602
CARD6	CARD6	hgnc_symbol	CARD6	84674
p38	p38	bioentities_symbol	MAPK11	5600
SOCS3	SOCS3	hgnc_symbol	SOCS3	9021
FRMPD2	FRMPD2	hgnc_symbol	FRMPD2	143162
JNK	JNK	bioentities_symbol	MAPK9	5601
SLC15A3/4	SLC15A3	hgnc_symbol	SLC15A3	51296
Erbin	ERBIN	hgnc_symbol	ERBIN	55914
AAMP	AAMP	hgnc_symbol	AAMP	14
TRIM27	TRIM27	hgnc_symbol	TRIM27	5987
DUOX2	DUOX2	hgnc_symbol	DUOX2	50506
ATG16L1	ATG16L1	hgnc_symbol	ATG16L1	55054
TRAF4	TRAF4	hgnc_symbol	TRAF4	9618
JNK	JNK	bioentities_symbol	MAPK8	5599
MAVS	MAVS	hgnc_symbol	MAVS	57506
SGT1?	SGT1	hgnc_alias_symbol	SUGT1	10910
Rac-1?	RAC1	hgnc_symbol	RAC1	5879
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
p38	p38	bioentities_symbol	MAPK12	6300
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
