word	symbol	source	hgnc_symbol	entrez
HER2,	HER2	hgnc_alias_symbol	ERBB2	2064
EGFR,	EGFR	hgnc_symbol	EGFR	1956
RTKS:EGFR,HER2,IGF-1R	HER2	hgnc_alias_symbol	ERBB2	2064
RTKS:EGFR,HER2,IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
ERK	ERK	bioentities_symbol	MAPK3	5595
ERK	ERK	bioentities_symbol	MAPK1	5594
DUSP7	DUSP7	hgnc_symbol	DUSP7	1849
ESR1	ESR1	hgnc_symbol	ESR1	2099
AP1	AP1	bioentities_symbol	FOS	2353
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	FOSL1	8061
AP1	AP1	bioentities_symbol	JUND	3727
