word	symbol	source	hgnc_symbol	entrez
ac	AC	bioentities_symbol	ADCY1	107
ac	AC	bioentities_symbol	ADCY5	111
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ac	AC	bioentities_symbol	ADCY7	113
ac	AC	bioentities_symbol	ADCY3	109
OMP	OMP	hgnc_symbol	OMP	4975
TES	TES	hgnc_symbol	TES	26136
Ada	ADA	hgnc_symbol	ADA	100
ac	AC	bioentities_symbol	ADCY6	112
ac	AC	bioentities_symbol	ADCY2	108
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
ata	ATA	hgnc_prev_symbol	ATM	472
ac	AC	bioentities_symbol	ADCY4	196883
end	END	hgnc_alias_symbol	ENG	2022
ac	AC	bioentities_symbol	ADCY9	115
ac	AC	bioentities_symbol	ADCY10	55811
ac	AC	bioentities_symbol	ADCY8	114
ATPO	ATPO	hgnc_alias_symbol	ATP5PO	539
