word	symbol	source	hgnc_symbol	entrez
caspases	Caspase	bioentities_symbol	CASP3	836
caspases	Caspase	bioentities_symbol	CASP2	835
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX3	50508
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBB	1536
caspases	Caspase	bioentities_symbol	CASP6	839
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF2	4688
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX1	53905
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX1	27035
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX4	50507
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX2	50506
caspases	Caspase	bioentities_symbol	CASP4	837
caspases	Caspase	bioentities_symbol	CASP1	834
Interferon	Interferon	bioentities_symbol	IFNA17	3451
NADPHoxidase	NADPH_oxidase	bioentities_symbol	RAC1	5879
caspases	Caspase	bioentities_symbol	CASP8	841
Interferon	Interferon	bioentities_symbol	IFNA16	3449
caspases	Caspase	bioentities_symbol	CASP9	842
caspases	Caspase	bioentities_symbol	CASP10	843
CYP2E1	CYP2E1	hgnc_symbol	CYP2E1	1571
MyD-88	MYD88	hgnc_symbol	MYD88	4615
caspases	Caspase	bioentities_symbol	CASP5	838
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF4	4689
caspases	Caspase	bioentities_symbol	CASP14	23581
PDGF,	PDGF	bioentities_symbol	PDGFD	80310
TGF-B,	TGFB	bioentities_symbol	TGFB1	7040
Interferon	Interferon	bioentities_symbol	IFNA13	3447
Interferon	Interferon	bioentities_symbol	IFNA21	3452
caspases	Caspase	bioentities_symbol	CASP7	840
Interferon	Interferon	bioentities_symbol	IFNW1	3467
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBA	1535
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX5	79400
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PDGF,	PDGF	bioentities_symbol	PDGFA	5154
Interferon	Interferon	bioentities_symbol	IFNA5	3442
caspases	Caspase	bioentities_symbol	CASP12	100506742
PDGF,	PDGF	bioentities_symbol	PDGFC	56034
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA14	3448
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF1	653361
IL-8,	IL-8	hgnc_alias_symbol	CXCL8	3576
TGF-B,	TGFB	bioentities_symbol	TGFB3	7043
Interferon	Interferon	bioentities_symbol	IFNB1	3456
Interferon	Interferon	bioentities_symbol	IFNA4	3441
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNA2	3440
IL-8,TNF-a,PDGF,TGF-B,IL-6	IL-6	hgnc_alias_symbol	IL6	3569
PDGF,	PDGF	bioentities_symbol	PDGFB	5155
Interferon	Interferon	bioentities_symbol	IFNA8	3445
TNFR:	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Interferon	Interferon	bioentities_symbol	IFNK	56832
Interferon	Interferon	bioentities_symbol	IFNA6	3443
TGF-B,	TGFB	bioentities_symbol	TGFB2	7042
Interferon	Interferon	bioentities_symbol	IFNA7	3444
TLR4	TLR4	hgnc_symbol	TLR4	7099
