word	symbol	source	hgnc_symbol	entrez
IFN-a/B	IFNB	bioentities_symbol	IFNB1	3456
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
ISG20	ISG20	hgnc_symbol	ISG20	3669
ADAR	ADAR	hgnc_symbol	ADAR	103
JAK1/TYK2	JAK1	hgnc_symbol	JAK1	3716
JAK1/TYK2	TYK2	hgnc_symbol	TYK2	7297
IFIT1	IFIT1	hgnc_symbol	IFIT1	3434
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
STAT1/2	STAT1	hgnc_symbol	STAT1	6772
STAT1/2	STAT2	hgnc_symbol	STAT2	6773
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF7	IRF7	hgnc_symbol	IRF7	3665
IRF9	IRF9	hgnc_symbol	IRF9	10379
IFN-a/B	IFNB	bioentities_symbol	IFNB1	3456
