word	symbol	source	hgnc_symbol	entrez
ago	AGO	hgnc_alias_symbol	FBXW7	55294
ago-2	AGO2	hgnc_symbol	AGO2	27161
Cdk	CDK	bioentities_symbol	CDK19	23097
Cdk	CDK	bioentities_symbol	CDK1	983
Cdk	CDK	bioentities_symbol	CDK11B	984
bora	BORA	hgnc_symbol	BORA	79866
Cdk	CDK	bioentities_symbol	CDK20	23552
Cdk	CDK	bioentities_symbol	CDK11A	728642
Cdk	CDK	bioentities_symbol	CDK10	8558
e2f2	E2F2	hgnc_symbol	E2F2	1870
Cdk	CDK	bioentities_symbol	CDK2	1017
frizzled	Frizzled	bioentities_symbol	FZD8	8325
frizzled	Frizzled	bioentities_symbol	FZD9	8326
frizzled	Frizzled	bioentities_symbol	FZD6	8323
Cdk	CDK	bioentities_symbol	CDKL5	6792
Cdk	CDK	bioentities_symbol	CDK5	1020
frizzled	Frizzled	bioentities_symbol	FZD10	11211
Cdk	CDK	bioentities_symbol	CDK3	1018
frizzled	Frizzled	bioentities_symbol	FZD7	8324
Cdk	CDK	bioentities_symbol	CDK15	65061
frizzled	Frizzled	bioentities_symbol	FZD3	7976
frizzled	Frizzled	bioentities_symbol	FZD1	8321
dpy-30	DPY30	hgnc_symbol	DPY30	84661
Cdk	CDK	bioentities_symbol	CDKL4	344387
Cdk	CDK	bioentities_symbol	CDKL3	51265
Cdk	CDK	bioentities_symbol	CDK16	5127
frizzled	Frizzled	bioentities_symbol	FZD4	8322
Cdk	CDK	bioentities_symbol	CDK4	1019
HOA	HOA	hgnc_alias_symbol	MATN3	4148
Cdk	CDK	bioentities_symbol	CDK6	1021
Cdk	CDK	bioentities_symbol	CDK17	5128
Cdk	CDK	bioentities_symbol	CDK9	1025
frizzled	Frizzled	bioentities_symbol	FZD5	7855
Cdk	CDK	bioentities_symbol	CDKL1	8814
Cdk	CDK	bioentities_symbol	CDKL2	8999
Cdk	CDK	bioentities_symbol	CDK7	1022
Cdk	CDK	bioentities_symbol	CDK13	8621
zwilch	ZWILCH	hgnc_symbol	ZWILCH	55055
myt1	MYT1	hgnc_symbol	MYT1	4661
Cdk	CDK	bioentities_symbol	CDK12	51755
Cdk	CDK	bioentities_symbol	CDK8	1024
frizzled	Frizzled	bioentities_symbol	FZD2	2535
Cdk	CDK	bioentities_symbol	CDK14	5218
Cdk	CDK	bioentities_symbol	CDK18	5129
T13	T13	hgnc_alias_symbol	ANKRD11	29123
twist	TWIST	hgnc_prev_symbol	TWIST1	7291
