word	symbol	source	hgnc_symbol	entrez
Ikks	IKK	bioentities_symbol	CHUK	1147
Ikks	IKK	bioentities_symbol	IKBKB	3551
LPS	LPS	hgnc_prev_symbol	IRF6	3664
CFLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
Casp3/7	CASP3	hgnc_symbol	CASP3	836
Ikks	IKK	bioentities_symbol	IKBKG	8517
Casp8	CASP8	hgnc_symbol	CASP8	841
Ikka	IKK-alpha	hgnc_alias_symbol	CHUK	1147
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
Casp3/7	CASP7	hgnc_symbol	CASP7	840
TRADD	TRADD	hgnc_symbol	TRADD	8717
RIPK1	RIPK1	hgnc_symbol	RIPK1	8737
MLKL	MLKL	hgnc_symbol	MLKL	197259
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
DAI	DAI	hgnc_alias_symbol	ZBP1	81030
RIPK3	RIPK3	hgnc_symbol	RIPK3	11035
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
CYLD	CYLD	hgnc_symbol	CYLD	1540
Fas	FAS	hgnc_symbol	FAS	355
Fasl	FasL	hgnc_alias_symbol	FASLG	356
TNFR1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
TLR3	TLR3	hgnc_symbol	TLR3	7098
TLR4	TLR4	hgnc_symbol	TLR4	7099
TNF	TNF	hgnc_symbol	TNF	7124
