word	symbol	source	hgnc_symbol	entrez
GADS	GADS	hgnc_alias_symbol	GRAP2	9402
RAS	RAS	bioentities_symbol	HRAS	3265
RAS	RAS	bioentities_symbol	KRAS	3845
PLCY1	PLCG1	hgnc_symbol	PLCG1	5335
ERK	ERK	bioentities_symbol	MAPK3	5595
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
USP9X	USP9X	hgnc_symbol	USP9X	8239
ZAP70	ZAP70	hgnc_symbol	ZAP70	7535
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
JNK	JNK	bioentities_symbol	MAPK8	5599
ITCH	ITCH	hgnc_symbol	ITCH	83737
TCR	TCR	bioentities_symbol	TRD	6964
UEV1A	UEV1A	hgnc_alias_symbol	UBE2V1	7335
USP15	USP15	hgnc_symbol	USP15	9958
USP18	USP18	hgnc_symbol	USP18	11274
NFAT	NFAT	bioentities_symbol	NFATC1	4772
NFAT	NFAT	bioentities_symbol	NFATC2	4773
NFAT	NFAT	bioentities_symbol	NFATC3	4775
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
TAB1	TAB1	hgnc_symbol	TAB1	10454
TAB2/3	TAB3	hgnc_symbol	TAB3	257397
TAB2/3TAB1	TAB2	hgnc_symbol	TAB2	23118
AP1	AP1	bioentities_symbol	FOS	2353
p38	p38	bioentities_symbol	MAPK12	6300
PELI1	PELI1	hgnc_symbol	PELI1	57162
AP1	AP1	bioentities_symbol	JUN	3725
AP1	AP1	bioentities_symbol	JUNB	3726
AP1	AP1	bioentities_symbol	JUND	3727
AP1	AP1	bioentities_symbol	FOSL1	8061
RAS	RAS	bioentities_symbol	NRAS	4893
RELA	RELA	hgnc_symbol	RELA	5970
NFAT	NFAT	bioentities_symbol	NFAT5	10725
NFAT	NFAT	bioentities_symbol	NFATC4	4776
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NRDP1	NRDP1	hgnc_alias_symbol	RNF41	10193
TCR	TCR	bioentities_symbol	TRG	6965
AP1	AP1	bioentities_symbol	FOSB	2354
AP1	AP1	bioentities_symbol	FOSL2	2355
UBC13	UBC13	hgnc_alias_symbol	UBE2N	7334
CD8	CD8	bioentities_symbol	CD8A	925
CD8	CD8	bioentities_symbol	CD8B	926
C-REL	c-Rel	hgnc_alias_symbol	REL	5966
CYLD	CYLD	hgnc_symbol	CYLD	1540
ERK	ERK	bioentities_symbol	MAPK1	5594
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CA	5530
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CB	5532
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3CC	5533
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R1	5534
OTUD7B	OTUD7B	hgnc_symbol	OTUD7B	56957
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
LCK	LCK	hgnc_symbol	LCK	3932
MDM2	MDM2	hgnc_symbol	MDM2	4193
MIB2	MIB2	hgnc_symbol	MIB2	142678
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
Calcineurin	CALCINEURIN	bioentities_symbol	PPP3R2	5535
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TCR	TCR	bioentities_symbol	TRA	6955
p38	p38	bioentities_symbol	MAPK13	5603
CD4	CD4	hgnc_symbol	CD4	920
CD28	CD28	hgnc_symbol	CD28	940
C-CBL	c-Cbl	hgnc_alias_symbol	CBL	867
BCL10	BCL10	hgnc_symbol	BCL10	8915
CBL-B	Cbl-b	hgnc_alias_symbol	CBLB	868
TCR	TCR	bioentities_symbol	TRB	6957
CARMA1	CARMA1	hgnc_alias_symbol	CARD11	84433
