word	symbol	source	hgnc_symbol	entrez
TFRC,	TFRC	hgnc_symbol	TFRC	7037
NRP2	NRP2	hgnc_symbol	NRP2	8828
aDG,TFRC,NRP2	TFRC	hgnc_symbol	TFRC	7037
aDG,TFRC,NRP2	NRP2	hgnc_symbol	NRP2	8828
GPC	GPC	hgnc_alias_symbol	GYPC	2995
S1P	S1P	hgnc_alias_symbol	MBTPS1	8720
intoGP1/GP2	GP2	hgnc_symbol	GP2	2813
GP1/GP2	GP2	hgnc_symbol	GP2	2813
(LAMP1,CD63)	CD63	hgnc_symbol	CD63	967
(LAMP1,	LAMP1	hgnc_symbol	LAMP1	3916
CD63)	CD63	hgnc_symbol	CD63	967
GPC)	GPC	hgnc_alias_symbol	GYPC	2995
GPC	GPC	hgnc_alias_symbol	GYPC	2995
GPC	GPC	hgnc_alias_symbol	GYPC	2995
