word	symbol	source	hgnc_symbol	entrez
AKT	AKT	bioentities_symbol	AKT2	208
ADPRH	ADPRH	hgnc_symbol	ADPRH	141
GFAP	GFAP	hgnc_symbol	GFAP	2670
NEDD4	NEDD4	hgnc_symbol	NEDD4	4734
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
NRG1/2:	NRG1	hgnc_symbol	NRG1	3084
NRG1/2:	NRG_1_2	bioentities_symbol	NRG2	9542
NRGS/EGF	EGF	hgnc_symbol	EGF	1950
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R1	5295
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R3	8503
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R2	5296
gamma-secretase	Gamma_secretase	bioentities_symbol	APH1A	51107
gamma-secretase	Gamma_secretase	bioentities_symbol	PSENEN	55851
RAF/MAP	RAF	bioentities_symbol	ARAF	369
RAF/MAP	RAF	bioentities_symbol	RAF1	5894
NRG1/2:	NRG_1_2	bioentities_symbol	NRG1	3084
ADAM17	ADAM17	hgnc_symbol	ADAM17	6868
gamma-secretase	Gamma_secretase	bioentities_symbol	PSEN1	5663
RAS	RAS	bioentities_symbol	NRAS	4893
S100B	S100B	hgnc_symbol	S100B	6285
PGR	PGR	hgnc_symbol	PGR	5241
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R5	23533
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R4	30849
CDP	CDP	hgnc_alias_symbol	CUX1	1523
PIK3RI	PIK3R_I	bioentities_symbol	PIK3R6	146850
RAF/MAP	RAF	bioentities_symbol	BRAF	673
ECD	ECD	hgnc_symbol	ECD	11319
EGFR	EGFR	hgnc_symbol	EGFR	1956
ERBB3	ERBB3	hgnc_symbol	ERBB3	2065
ERBB4	ERBB4	hgnc_symbol	ERBB4	2066
RAS	RAS	bioentities_symbol	KRAS	3845
TAB2	TAB2	hgnc_symbol	TAB2	23118
WWP1/ITCH	ITCH	hgnc_symbol	ITCH	83737
SHC1	SHC1	hgnc_symbol	SHC1	6464
Sos1	SOS1	hgnc_symbol	SOS1	6654
WWP1/ITCH	WWP1	hgnc_symbol	WWP1	11059
CSN2	CSN2	hgnc_symbol	CSN2	1447
CTP	CTP	hgnc_alias_symbol	SLC25A1	6576
RAS	RAS	bioentities_symbol	HRAS	3265
wwox	WWOX	hgnc_symbol	WWOX	51741
