word	symbol	source	hgnc_symbol	entrez
PTEN	PTEN	hgnc_symbol	PTEN	5728
PINCH	PINCH	hgnc_alias_symbol	LIMS1	3987
SHC	SHC	bioentities_symbol	SHC2	25759
WNT	WNT	bioentities_symbol	WNT4	54361
SHC	SHC	bioentities_symbol	SHC3	53358
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3R3	8503
SHC	SHC	bioentities_symbol	SHC4	399694
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT5A	7474
WNT	WNT	bioentities_symbol	WNT1	7471
SHC	SHC	bioentities_symbol	SHC1	6464
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT6	7475
Cot	COT	hgnc_alias_symbol	CROT	54677
WNT	WNT	bioentities_symbol	WNT11	7481
RAS	RAS	bioentities_symbol	KRAS	3845
CDC37	CDC37	hgnc_symbol	CDC37	11140
Rheb	RHEB	hgnc_symbol	RHEB	6009
RAS	RAS	bioentities_symbol	HRAS	3265
SONE	SONE	hgnc_alias_symbol	ATG9B	285973
RAS	RAS	bioentities_symbol	NRAS	4893
WNT	WNT	bioentities_symbol	WNT8B	7479
GDF-15	GDF15	hgnc_symbol	GDF15	9518
TSC2	TSC2	hgnc_symbol	TSC2	7249
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
ILK	ILK	hgnc_symbol	ILK	3611
IP1	IP1	hgnc_prev_symbol	IKBKG	8517
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	TYK2	7297
GRB2	GRB2	hgnc_symbol	GRB2	2885
GSK3	GSK3	bioentities_symbol	GSK3A	2931
tox-2	TOX2	hgnc_symbol	TOX2	84969
WNT	WNT	bioentities_symbol	WNT10B	7480
MEK	MEK	bioentities_symbol	MAP2K2	5605
WNT	WNT	bioentities_symbol	WNT2B	7482
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p110	p110	hgnc_alias_symbol	SART3	9733
p53	p53	hgnc_alias_symbol	TP53	7157
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
MEK	MEK	bioentities_symbol	MAP2K1	5604
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3CB	5291
NANOG	NANOG	hgnc_symbol	NANOG	79923
4E-BP1	4E-BP1	hgnc_alias_symbol	EIF4EBP1	1978
BAD	BAD	hgnc_symbol	BAD	572
ERK	ERK	bioentities_symbol	MAPK3	5595
TSC1	TSC1	hgnc_symbol	TSC1	7248
C-Raf	c-Raf	hgnc_alias_symbol	RAF1	5894
ERK	ERK	bioentities_symbol	MAPK1	5594
MCL	MCL	hgnc_alias_symbol	CLEC4D	338339
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	JAK2	3717
GYS	GYS	bioentities_symbol	GYS2	2998
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3R5	23533
GSK3	GSK3	bioentities_symbol	GSK3B	2932
GYS	GYS	bioentities_symbol	GYS1	2997
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
MDM2	MDM2	hgnc_symbol	MDM2	4193
PDK1	PDK1	hgnc_symbol	PDK1	5163
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKTSignaling	PI3K	bioentities_symbol	PIK3R4	30849
