word	symbol	source	hgnc_symbol	entrez
EGFR	EGFR	hgnc_symbol	EGFR	1956
GDF9	GDF9	hgnc_symbol	GDF9	2661
FSH	FSH	bioentities_symbol	CGA	1081
FSH	FSH	bioentities_symbol	FSHB	2488
+OSF-	OSF	hgnc_alias_symbol	OSTF1	26578
BTC	BTC	hgnc_symbol	BTC	685
EREG	EREG	hgnc_symbol	EREG	2069
+AREG	AREG	hgnc_symbol	AREG	374
BMP15.	BMP15	hgnc_symbol	BMP15	9210
LH	LH	bioentities_symbol	CGA	1081
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
LH	LH	bioentities_symbol	LHB	3972
LHR	LHR	hgnc_alias_symbol	LHCGR	3973
