word	symbol	source	hgnc_symbol	entrez
Cdk1	CDK1	hgnc_symbol	CDK1	983
cdc25	CDC25	bioentities_symbol	CDC25C	995
CyclinE	Cyclin_E	bioentities_symbol	CCNE2	9134
APC	APC	hgnc_symbol	APC	324
CyclinE	Cyclin_E	bioentities_symbol	CCNE1	898
FAS	FAS	hgnc_symbol	FAS	355
cdc25	CDC25	bioentities_symbol	CDC25B	994
cdc25	CDC25	bioentities_symbol	CDC25A	993
CDK4	CDK4	hgnc_symbol	CDK4	1019
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
mdm2.	MDM2	hgnc_symbol	MDM2	4193
CyclinA	Cyclin_A	bioentities_symbol	CCNA2	890
casp6	CASP6	hgnc_symbol	CASP6	839
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
CyclinA	Cyclin_A	bioentities_symbol	CCNA1	8900
CDK6	CDK6	hgnc_symbol	CDK6	1021
p16	p16	hgnc_alias_symbol	CDKN2A	1029
